48,28,420.968,420.971,420.97,420.969,5.09899e-05
48,29,420.968,420.97,420.969,420.968,5.09899e-05
48,30,420.969,420.97,420.969,420.97,5.09899e-05
48,31,420.969,420.97,420.969,420.968,5.09899e-05
48,32,420.969,420.97,420.969,420.97,5.09899e-05
48,33,420.969,420.969,420.969,420.968,5.09899e-05
48,34,420.969,420.97,420.969,420.968,5.09899e-05
48,35,420.968,420.971,420.969,420.968,5.09899e-05
48,36,420.968,420.971,420.969,420.969,5.09899e-05
48,37,420.97,420.969,420.969,420.968,5.09899e-05
48,38,420.968,420.971,420.968,420.969,5.09899e-05
48,39,420.969,420.97,420.969,420.97,5.09899e-05
48,40,420.97,420.97,420.969,420.969,5.09899e-05
48,41,420.968,420.97,420.97,420.968,5.09899e-05
48,42,420.969,420.968,420.969,420.968,5.09899e-05
48,43,420.968,420.971,420.969,420.967,5.09899e-05
48,44,420.969,420.97,420.969,420.969,5.09899e-05
48,45,420.967,420.97,420.969,420.968,5.09899e-05
48,46,420.969,420.97,420.969,420.969,5.09899e-05
48,47,420.969,420.968,420.969,420.968,5.09899e-05
48,48,420.971,420.968,420.969,420.967,5.09899e-05
48,49,420.969,420.969,420.969,420.968,5.09899e-05
48,50,420.968,420.97,420.969,420.97,5.09899e-05
48,51,420.97,420.969,420.969,420.969,5.09899e-05
48,52,420.968,420.97,420.967,420.968,5.09899e-05
48,53,420.969,420.97,420.969,420.97,5.09899e-05
48,54,420.968,420.97,420.969,420.969,5.09899e-05
48,55,420.968,420.97,420.969,420.967,5.09899e-05
48,56,420.971,420.968,420.969,420.967,5.09899e-05
48,57,420.969,420.969,420.969,420.969,5.09899e-05
48,58,420.968,420.971,420.969,420.968,5.09899e-05
48,59,420.97,420.968,420.969,420.969,5.09899e-05
48,60,420.968,420.971,420.97,420.969,5.09899e-05
48,61,420.969,420.971,420.968,420.968,5.09899e-05
48,62,420.969,420.97,420.968,420.967,5.09899e-05
48,63,420.969,420.969,420.97,420.969,5.09899e-05
48,64,420.968,420.97,420.968,420.968,5.09899e-05
48,65,420.968,420.97,420.969,420.969,5.09899e-05
48,66,420.969,420.97,420.969,420.971,5.09899e-05
48,67,420.969,420.97,420.969,420.969,5.09899e-05
48,68,420.969,420.971,420.969,420.968,5.09899e-05
48,69,420.969,420.97,420.969,420.968,5.09899e-05
48,70,420.969,420.97,420.969,420.969,5.09899e-05
48,71,420.97,420.969,420.97,420.968,5.09899e-05
48,72,420.967,420.97,420.969,420.968,5.09899e-05
48,73,420.969,420.97,420.969,420.968,5.09899e-05
48,74,420.968,420.969,420.97,420.969,5.09899e-05
48,75,420.968,420.969,420.969,420.967,5.09899e-05
48,76,420.969,420.968,420.969,420.967,5.09899e-05
48,77,420.969,420.97,420.968,420.968,5.09899e-05
48,78,420.969,420.969,420.969,420.97,5.09899e-05
48,79,420.968,420.97,420.968,420.968,5.09899e-05
48,80,420.969,420.97,420.969,420.97,5.09899e-05
48,81,420.969,420.97,420.969,420.97,5.09899e-05
48,82,420.969,420.97,420.968,420.968,5.09899e-05
48,83,420.968,420.971,420.968,420.968,5.09899e-05
48,84,420.969,420.97,420.969,420.969,5.09899e-05
48,85,420.968,420.971,420.969,420.969,5.09899e-05
48,86,420.969,420.97,420.969,420.969,5.09899e-05
48,87,420.969,420.97,420.968,420.967,5.09899e-05
48,88,420.968,420.969,420.971,420.969,5.09899e-05
48,89,420.969,420.971,420.967,420.968,5.09899e-05
48,90,420.97,420.97,420.969,420.97,5.09899e-05
48,91,420.97,420.97,420.969,420.969,5.09899e-05
48,92,420.97,420.97,420.969,420.969,5.09899e-05
48,93,420.97,420.97,420.968,420.969,5.09899e-05
48,94,420.968,420.969,420.968,420.968,5.09899e-05
48,95,420.97,420.97,420.969,420.969,5.09899e-05
48,96,420.97,420.97,420.969,420.969,5.09899e-05
48,97,420.969,420.968,420.969,420.968,5.09899e-05
48,98,420.969,420.97,420.968,420.968,5.09899e-05
48,99,420.968,420.97,420.969,420.968,5.09899e-05
49,0,420.969,420.97,420.969,420.968,5.09319e-05
49,1,420.969,420.969,420.968,420.969,5.09319e-05
49,2,420.969,420.969,420.969,420.968,5.09319e-05
49,3,420.969,420.97,420.969,420.967,5.09319e-05
49,4,420.969,420.968,420.969,420.968,5.09319e-05
49,5,420.969,420.97,420.968,420.968,5.09319e-05
49,6,420.969,420.97,420.969,420.969,5.09319e-05
49,7,420.969,420.968,420.969,420.967,5.09319e-05
49,8,420.969,420.969,420.969,420.969,5.09319e-05
49,9,420.969,420.97,420.969,420.97,5.09319e-05
49,10,420.97,420.969,420.969,420.97,5.09319e-05
49,11,420.968,420.97,420.969,420.969,5.09319e-05
49,12,420.968,420.968,420.969,420.97,5.09319e-05
49,13,420.97,420.97,420.968,420.969,5.09319e-05
49,14,420.969,420.968,420.969,420.968,5.09319e-05
49,15,420.969,420.969,420.969,420.969,5.09319e-05
49,16,420.969,420.969,420.969,420.969,5.09319e-05
49,17,420.968,420.97,420.969,420.968,5.09319e-05
49,18,420.969,420.968,420.969,420.968,5.09319e-05
49,19,420.97,420.969,420.969,420.97,5.09319e-05
49,20,420.968,420.97,420.969,420.967,5.09319e-05
49,21,420.968,420.971,420.969,420.968,5.09319e-05
49,22,420.968,420.968,420.969,420.97,5.09319e-05
49,23,420.97,420.97,420.969,420.969,5.09319e-05
49,24,420.969,420.969,420.97,420.969,5.09319e-05
49,25,420.968,420.97,420.969,420.97,5.09319e-05
49,26,420.969,420.968,420.969,420.968,5.09319e-05
49,27,420.969,420.97,420.969,420.968,5.09319e-05
49,28,420.969,420.967,420.969,420.969,5.09319e-05
49,29,420.968,420.97,420.969,420.968,5.09319e-05
49,30,420.969,420.97,420.969,420.97,5.09319e-05
49,31,420.969,420.97,420.969,420.968,5.09319e-05
49,32,420.969,420.97,420.969,420.97,5.09319e-05
49,33,420.969,420.969,420.969,420.968,5.09319e-05
49,34,420.969,420.97,420.969,420.968,5.09319e-05
49,35,420.97,420.969,420.97,420.969,5.09319e-05
49,36,420.968,420.97,420.969,420.967,5.09319e-05
49,37,420.97,420.969,420.969,420.968,5.09319e-05
49,38,420.969,420.97,420.968,420.967,5.09319e-05
49,39,420.969,420.97,420.969,420.97,5.09319e-05
49,40,420.969,420.969,420.968,420.97,5.09319e-05
49,41,420.969,420.969,420.969,420.968,5.09319e-05
49,42,420.969,420.968,420.969,420.968,5.09319e-05
49,43,420.968,420.97,420.969,420.967,5.09319e-05
49,44,420.969,420.97,420.969,420.969,5.09319e-05
49,45,420.969,420.97,420.968,420.968,5.09319e-05
49,46,420.969,420.969,420.969,420.969,5.09319e-05
49,47,420.969,420.968,420.969,420.968,5.09319e-05
49,48,420.971,420.968,420.969,420.967,5.09319e-05
49,49,420.969,420.969,420.969,420.968,5.09319e-05
49,50,420.968,420.97,420.969,420.97,5.09319e-05
49,51,420.969,420.97,420.969,420.969,5.09319e-05
49,52,420.968,420.97,420.969,420.969,5.09319e-05
49,53,420.969,420.97,420.969,420.968,5.09319e-05
49,54,420.968,420.97,420.969,420.969,5.09319e-05
49,55,420.969,420.968,420.969,420.968,5.09319e-05
49,56,420.969,420.968,420.969,420.968,5.09319e-05
49,57,420.969,420.969,420.969,420.969,5.09319e-05
49,58,420.969,420.969,420.969,420.969,5.09319e-05
49,59,420.97,420.968,420.969,420.969,5.09319e-05
49,60,420.968,420.968,420.969,420.97,5.09319e-05
49,61,420.968,420.969,420.968,420.968,5.09319e-05
49,62,420.969,420.97,420.969,420.968,5.09319e-05
49,63,420.969,420.969,420.97,420.969,5.09319e-05
49,64,420.969,420.97,420.969,420.969,5.09319e-05
49,65,420.969,420.968,420.969,420.968,5.09319e-05
49,66,420.968,420.97,420.969,420.968,5.09319e-05
49,67,420.969,420.969,420.969,420.969,5.09319e-05
49,68,420.97,420.97,420.968,420.97,5.09319e-05
49,69,420.969,420.97,420.969,420.968,5.09319e-05
49,70,420.969,420.97,420.969,420.969,5.09319e-05
49,71,420.97,420.969,420.97,420.968,5.09319e-05
49,72,420.97,420.97,420.969,420.968,5.09319e-05
49,73,420.969,420.97,420.969,420.968,5.09319e-05
49,74,420.968,420.969,420.97,420.969,5.09319e-05
49,75,420.969,420.968,420.969,420.967,5.09319e-05
49,76,420.969,420.968,420.969,420.967,5.09319e-05
49,77,420.968,420.97,420.969,420.969,5.09319e-05
49,78,420.969,420.969,420.969,420.97,5.09319e-05
49,79,420.969,420.97,420.969,420.967,5.09319e-05
49,80,420.969,420.97,420.969,420.97,5.09319e-05
49,81,420.969,420.969,420.969,420.97,5.09319e-05
49,82,420.969,420.97,420.968,420.968,5.09319e-05
49,83,420.968,420.97,420.969,420.969,5.09319e-05
49,84,420.969,420.97,420.969,420.969,5.09319e-05
49,85,420.97,420.967,420.969,420.968,5.09319e-05
49,86,420.969,420.97,420.969,420.969,5.09319e-05
49,87,420.969,420.97,420.969,420.967,5.09319e-05
49,88,420.968,420.969,420.971,420.969,5.09319e-05
49,89,420.969,420.971,420.967,420.968,5.09319e-05
49,90,420.969,420.97,420.969,420.968,5.09319e-05
49,91,420.969,420.97,420.969,420.968,5.09319e-05
49,92,420.969,420.97,420.969,420.969,5.09319e-05
49,93,420.969,420.97,420.968,420.969,5.09319e-05
49,94,420.968,420.969,420.968,420.968,5.09319e-05
49,95,420.97,420.97,420.969,420.969,5.09319e-05
49,96,420.969,420.97,420.969,420.969,5.09319e-05
49,97,420.969,420.968,420.969,420.968,5.09319e-05
49,98,420.969,420.97,420.968,420.968,5.09319e-05
49,99,420.968,420.97,420.969,420.968,5.09319e-05
50,0,420.968,420.97,420.969,420.967,5.09319e-05
50,1,420.969,420.969,420.968,420.969,5.09319e-05
50,2,420.969,420.969,420.969,420.968,5.09319e-05
50,3,420.968,420.969,420.969,420.969,5.09319e-05
50,4,420.969,420.968,420.969,420.968,5.09319e-05
50,5,420.969,420.97,420.969,420.968,5.09319e-05
50,6,420.969,420.97,420.969,420.969,5.09319e-05
50,7,420.969,420.969,420.969,420.968,5.09319e-05
50,8,420.969,420.969,420.969,420.969,5.09319e-05
50,9,420.969,420.97,420.969,420.97,5.09319e-05
50,10,420.97,420.969,420.969,420.97,5.09319e-05
50,11,420.968,420.97,420.969,420.969,5.09319e-05
50,12,420.968,420.968,420.969,420.97,5.09319e-05
50,13,420.969,420.968,420.969,420.97,5.09319e-05
50,14,420.969,420.97,420.969,420.968,5.09319e-05
50,15,420.969,420.969,420.969,420.969,5.09319e-05
50,16,420.969,420.969,420.969,420.969,5.09319e-05
50,17,420.968,420.97,420.969,420.968,5.09319e-05
50,18,420.969,420.968,420.969,420.968,5.09319e-05
50,19,420.97,420.969,420.969,420.97,5.09319e-05
50,20,420.969,420.969,420.97,420.969,5.09319e-05
50,21,420.969,420.97,420.969,420.969,5.09319e-05
50,22,420.968,420.968,420.969,420.97,5.09319e-05
50,23,420.968,420.97,420.969,420.968,5.09319e-05
50,24,420.969,420.969,420.97,420.969,5.09319e-05
50,25,420.968,420.97,420.969,420.97,5.09319e-05
50,26,420.969,420.968,420.969,420.968,5.09319e-05
50,27,420.969,420.97,420.969,420.968,5.09319e-05
50,28,420.968,420.969,420.97,420.969,5.09319e-05
50,29,420.969,420.97,420.969,420.968,5.09319e-05
50,30,420.969,420.97,420.969,420.97,5.09319e-05
50,31,420.969,420.97,420.969,420.968,5.09319e-05
50,32,420.969,420.97,420.969,420.969,5.09319e-05
50,33,420.969,420.969,420.969,420.968,5.09319e-05
50,34,420.969,420.97,420.969,420.968,5.09319e-05
50,35,420.969,420.969,420.969,420.97,5.09319e-05
50,36,420.968,420.97,420.969,420.968,5.09319e-05
50,37,420.97,420.969,420.969,420.968,5.09319e-05
50,38,420.969,420.97,420.968,420.967,5.09319e-05
50,39,420.969,420.97,420.969,420.968,5.09319e-05
50,40,420.969,420.969,420.968,420.97,5.09319e-05
50,41,420.969,420.969,420.969,420.968,5.09319e-05
50,42,420.969,420.968,420.969,420.968,5.09319e-05
50,43,420.969,420.97,420.969,420.969,5.09319e-05
50,44,420.969,420.97,420.969,420.969,5.09319e-05
50,45,420.969,420.969,420.969,420.969,5.09319e-05
50,46,420.969,420.969,420.969,420.969,5.09319e-05
50,47,420.969,420.968,420.969,420.968,5.09319e-05
50,48,420.97,420.97,420.969,420.968,5.09319e-05
50,49,420.969,420.969,420.969,420.968,5.09319e-05
50,50,420.969,420.969,420.969,420.967,5.09319e-05
50,51,420.969,420.97,420.969,420.969,5.09319e-05
50,52,420.968,420.97,420.969,420.969,5.09319e-05
50,53,420.969,420.97,420.969,420.968,5.09319e-05
50,54,420.969,420.969,420.969,420.969,5.09319e-05
50,55,420.969,420.968,420.969,420.968,5.09319e-05
50,56,420.969,420.968,420.969,420.968,5.09319e-05
50,57,420.969,420.969,420.969,420.969,5.09319e-05
50,58,420.969,420.969,420.969,420.969,5.09319e-05
50,59,420.969,420.97,420.969,420.968,5.09319e-05
50,60,420.968,420.968,420.969,420.97,5.09319e-05
50,61,420.968,420.969,420.968,420.968,5.09319e-05
50,62,420.969,420.969,420.969,420.97,5.09319e-05
50,63,420.969,420.969,420.97,420.969,5.09319e-05
50,64,420.969,420.969,420.969,420.969,5.09319e-05
50,65,420.969,420.969,420.969,420.969,5.09319e-05
50,66,420.969,420.97,420.969,420.969,5.09319e-05
50,67,420.969,420.969,420.969,420.969,5.09319e-05
50,68,420.969,420.969,420.969,420.969,5.09319e-05
50,69,420.969,420.97,420.969,420.968,5.09319e-05
50,70,420.969,420.969,420.969,420.969,5.09319e-05
50,71,420.969,420.969,420.969,420.968,5.09319e-05
50,72,420.969,420.969,420.969,420.969,5.09319e-05
50,73,420.969,420.969,420.969,420.968,5.09319e-05
50,74,420.968,420.969,420.97,420.969,5.09319e-05
50,75,420.969,420.97,420.969,420.97,5.09319e-05
50,76,420.969,420.968,420.969,420.968,5.09319e-05
50,77,420.968,420.97,420.969,420.969,5.09319e-05
50,78,420.969,420.969,420.969,420.97,5.09319e-05
50,79,420.969,420.97,420.969,420.967,5.09319e-05
50,80,420.969,420.97,420.969,420.97,5.09319e-05
50,81,420.969,420.969,420.969,420.97,5.09319e-05
50,82,420.969,420.969,420.969,420.967,5.09319e-05
50,83,420.969,420.97,420.969,420.968,5.09319e-05
50,84,420.969,420.97,420.969,420.968,5.09319e-05
50,85,420.969,420.968,420.969,420.968,5.09319e-05
50,86,420.969,420.97,420.969,420.969,5.09319e-05
50,87,420.969,420.969,420.969,420.967,5.09319e-05
50,88,420.969,420.968,420.969,420.967,5.09319e-05
50,89,420.969,420.969,420.969,420.969,5.09319e-05
50,90,420.969,420.97,420.969,420.968,5.09319e-05
50,91,420.969,420.969,420.969,420.969,5.09319e-05
50,92,420.969,420.97,420.969,420.969,5.09319e-05
50,93,420.968,420.97,420.969,420.969,5.09319e-05
50,94,420.968,420.97,420.969,420.969,5.09319e-05
50,95,420.97,420.97,420.969,420.969,5.09319e-05
50,96,420.969,420.97,420.969,420.969,5.09319e-05
50,97,420.969,420.968,420.969,420.968,5.09319e-05
50,98,420.969,420.97,420.969,420.97,5.09319e-05
50,99,420.968,420.97,420.969,420.968,5.09319e-05
51,0,420.968,420.97,420.969,420.967,5.09194e-05
51,1,420.969,420.969,420.968,420.969,5.09194e-05
51,2,420.969,420.969,420.969,420.968,5.09194e-05
51,3,420.968,420.969,420.969,420.969,5.09194e-05
51,4,420.969,420.969,420.969,420.968,5.09194e-05
51,5,420.969,420.969,420.969,420.969,5.09194e-05
51,6,420.969,420.969,420.969,420.969,5.09194e-05
51,7,420.969,420.969,420.969,420.968,5.09194e-05
51,8,420.969,420.969,420.969,420.969,5.09194e-05
51,9,420.969,420.969,420.969,420.969,5.09194e-05
51,10,420.969,420.969,420.969,420.97,5.09194e-05
51,11,420.969,420.97,420.969,420.969,5.09194e-05
51,12,420.968,420.969,420.969,420.97,5.09194e-05
51,13,420.969,420.968,420.969,420.968,5.09194e-05
51,14,420.969,420.97,420.969,420.968,5.09194e-05
51,15,420.969,420.969,420.969,420.969,5.09194e-05
51,16,420.969,420.969,420.969,420.969,5.09194e-05
51,17,420.969,420.969,420.969,420.969,5.09194e-05
51,18,420.969,420.97,420.969,420.969,5.09194e-05
51,19,420.969,420.969,420.969,420.969,5.09194e-05
51,20,420.969,420.969,420.969,420.968,5.09194e-05
51,21,420.969,420.97,420.969,420.969,5.09194e-05
51,22,420.968,420.968,420.969,420.97,5.09194e-05
51,23,420.969,420.97,420.969,420.969,5.09194e-05
51,24,420.969,420.969,420.97,420.969,5.09194e-05
51,25,420.969,420.97,420.969,420.97,5.09194e-05
51,26,420.969,420.968,420.969,420.968,5.09194e-05
51,27,420.969,420.97,420.969,420.969,5.09194e-05
51,28,420.968,420.969,420.97,420.969,5.09194e-05
51,29,420.969,420.969,420.969,420.969,5.09194e-05
51,30,420.969,420.968,420.969,420.968,5.09194e-05
51,31,420.969,420.969,420.969,420.968,5.09194e-05
51,32,420.969,420.968,420.969,420.968,5.09194e-05
51,33,420.969,420.969,420.969,420.968,5.09194e-05
51,34,420.969,420.969,420.969,420.969,5.09194e-05
51,35,420.969,420.969,420.969,420.968,5.09194e-05
51,36,420.97,420.969,420.969,420.97,5.09194e-05
51,37,420.968,420.968,420.969,420.969,5.09194e-05
51,38,420.969,420.97,420.969,420.968,5.09194e-05
51,39,420.969,420.969,420.969,420.969,5.09194e-05
51,40,420.969,420.969,420.969,420.97,5.09194e-05
51,41,420.969,420.969,420.969,420.968,5.09194e-05
51,42,420.969,420.968,420.969,420.968,5.09194e-05
51,43,420.969,420.969,420.969,420.968,5.09194e-05
51,44,420.969,420.97,420.969,420.969,5.09194e-05
51,45,420.968,420.969,420.969,420.969,5.09194e-05
51,46,420.969,420.969,420.969,420.969,5.09194e-05
51,47,420.969,420.969,420.969,420.968,5.09194e-05
51,48,420.969,420.968,420.969,420.968,5.09194e-05
51,49,420.968,420.969,420.969,420.968,5.09194e-05
51,50,420.969,420.969,420.969,420.969,5.09194e-05
51,51,420.969,420.969,420.969,420.968,5.09194e-05
51,52,420.969,420.969,420.969,420.97,5.09194e-05
51,53,420.969,420.969,420.969,420.969,5.09194e-05
51,54,420.969,420.969,420.968,420.969,5.09194e-05
51,55,420.969,420.968,420.969,420.969,5.09194e-05
51,56,420.969,420.969,420.969,420.969,5.09194e-05
51,57,420.969,420.969,420.969,420.969,5.09194e-05
51,58,420.969,420.969,420.969,420.969,5.09194e-05
51,59,420.969,420.969,420.969,420.969,5.09194e-05
51,60,420.969,420.969,420.969,420.97,5.09194e-05
51,61,420.969,420.969,420.969,420.97,5.09194e-05
51,62,420.969,420.969,420.969,420.969,5.09194e-05
51,63,420.969,420.968,420.969,420.968,5.09194e-05
51,64,420.969,420.969,420.969,420.969,5.09194e-05
51,65,420.969,420.969,420.969,420.969,5.09194e-05
51,66,420.969,420.969,420.969,420.97,5.09194e-05
51,67,420.969,420.969,420.969,420.969,5.09194e-05
51,68,420.969,420.969,420.969,420.969,5.09194e-05
51,69,420.969,420.97,420.969,420.969,5.09194e-05
51,70,420.969,420.969,420.969,420.969,5.09194e-05
51,71,420.969,420.969,420.969,420.968,5.09194e-05
51,72,420.969,420.969,420.969,420.969,5.09194e-05
51,73,420.969,420.969,420.969,420.968,5.09194e-05
51,74,420.969,420.968,420.969,420.968,5.09194e-05
51,75,420.969,420.97,420.969,420.97,5.09194e-05
51,76,420.969,420.969,420.969,420.968,5.09194e-05
51,77,420.968,420.97,420.969,420.969,5.09194e-05
51,78,420.969,420.969,420.969,420.97,5.09194e-05
51,79,420.969,420.97,420.969,420.967,5.09194e-05
51,80,420.969,420.97,420.969,420.969,5.09194e-05
51,81,420.969,420.969,420.969,420.97,5.09194e-05
51,82,420.969,420.969,420.969,420.969,5.09194e-05
51,83,420.969,420.969,420.969,420.968,5.09194e-05
51,84,420.969,420.97,420.969,420.968,5.09194e-05
51,85,420.969,420.968,420.969,420.968,5.09194e-05
51,86,420.969,420.969,420.969,420.969,5.09194e-05
51,87,420.969,420.969,420.969,420.97,5.09194e-05
51,88,420.969,420.968,420.969,420.967,5.09194e-05
51,89,420.969,420.969,420.969,420.969,5.09194e-05
51,90,420.969,420.969,420.969,420.968,5.09194e-05
51,91,420.969,420.969,420.969,420.969,5.09194e-05
51,92,420.969,420.97,420.969,420.969,5.09194e-05
51,93,420.969,420.97,420.969,420.969,5.09194e-05
51,94,420.968,420.97,420.969,420.969,5.09194e-05
51,95,420.969,420.97,420.969,420.97,5.09194e-05
51,96,420.969,420.969,420.968,420.969,5.09194e-05
51,97,420.969,420.968,420.969,420.968,5.09194e-05
51,98,420.969,420.969,420.969,420.969,5.09194e-05
51,99,420.969,420.969,420.969,420.969,5.09194e-05
52,0,420.969,420.968,420.969,420.967,5.09149e-05
52,1,420.969,420.969,420.968,420.969,5.09149e-05
52,2,420.969,420.969,420.969,420.969,5.09149e-05
52,3,420.968,420.969,420.969,420.969,5.09149e-05
52,4,420.969,420.969,420.969,420.968,5.09149e-05
52,5,420.969,420.969,420.969,420.969,5.09149e-05
52,6,420.969,420.969,420.969,420.969,5.09149e-05
52,7,420.969,420.969,420.969,420.968,5.09149e-05
52,8,420.969,420.969,420.969,420.969,5.09149e-05
52,9,420.969,420.969,420.969,420.969,5.09149e-05
52,10,420.969,420.969,420.969,420.97,5.09149e-05
52,11,420.969,420.969,420.968,420.969,5.09149e-05
52,12,420.969,420.969,420.969,420.969,5.09149e-05
52,13,420.969,420.968,420.969,420.968,5.09149e-05
52,14,420.969,420.97,420.969,420.968,5.09149e-05
52,15,420.969,420.969,420.969,420.969,5.09149e-05
52,16,420.969,420.969,420.969,420.969,5.09149e-05
52,17,420.969,420.969,420.969,420.969,5.09149e-05
52,18,420.969,420.97,420.969,420.969,5.09149e-05
52,19,420.969,420.969,420.969,420.97,5.09149e-05
52,20,420.969,420.969,420.969,420.968,5.09149e-05
52,21,420.969,420.97,420.969,420.969,5.09149e-05
52,22,420.969,420.969,420.969,420.968,5.09149e-05
52,23,420.969,420.969,420.969,420.968,5.09149e-05
52,24,420.969,420.969,420.97,420.969,5.09149e-05
52,25,420.969,420.969,420.969,420.97,5.09149e-05
52,26,420.969,420.969,420.969,420.969,5.09149e-05
52,27,420.969,420.97,420.969,420.969,5.09149e-05
52,28,420.968,420.969,420.97,420.969,5.09149e-05
52,29,420.969,420.969,420.969,420.969,5.09149e-05
52,30,420.969,420.969,420.969,420.969,5.09149e-05
52,31,420.969,420.969,420.969,420.969,5.09149e-05
52,32,420.969,420.969,420.97,420.969,5.09149e-05
52,33,420.969,420.969,420.969,420.969,5.09149e-05
52,34,420.969,420.969,420.969,420.969,5.09149e-05
52,35,420.969,420.969,420.969,420.969,5.09149e-05
52,36,420.969,420.969,420.969,420.97,5.09149e-05
52,37,420.968,420.969,420.969,420.969,5.09149e-05
52,38,420.969,420.969,420.969,420.968,5.09149e-05
52,39,420.969,420.969,420.969,420.969,5.09149e-05
52,40,420.969,420.969,420.969,420.97,5.09149e-05
52,41,420.969,420.969,420.969,420.969,5.09149e-05
52,42,420.969,420.968,420.969,420.969,5.09149e-05
